label:v(.5)
13660
2575.01	-48.479
2576.15	-47.9584
2577.29	-47.4112
2578.08	-47.0124
2578.87	-46.5974
2579.66	-46.1642
2580.45	-45.7104
2581.25	-45.2331
2582.04	-44.7283
2582.83	-44.1906
2583.39	-43.7878
2583.95	-43.3615
2584.32	-43.0664
2584.68	-42.7576
2585.05	-42.4333
2585.42	-42.0911
2585.79	-41.7281
2586.15	-41.3405
2586.4	-41.067
2586.58	-40.8565
2586.76	-40.6371
2586.94	-40.408
2587.12	-40.168
2587.3	-39.9158
2587.48	-39.6498
2587.66	-39.3681
2587.83	-39.0684
2588.01	-38.748
2588.19	-38.4034
2588.31	-38.1631
2588.39	-37.9867
2588.48	-37.8031
2588.56	-37.6115
2588.64	-37.4113
2588.72	-37.2016
2588.81	-36.9815
2588.89	-36.7498
2588.97	-36.5054
2589.05	-36.2468
2589.13	-35.9722
2589.22	-35.6799
2589.3	-35.3674
2589.38	-35.0322
2589.46	-34.671
2589.55	-34.28
2589.63	-33.8548
2589.71	-33.3899
2589.79	-32.8787
2589.87	-32.3133
2589.96	-31.6842
2590.01	-31.2332
2590.06	-30.7465
2590.12	-30.22
2590.17	-29.6492
2590.23	-29.0293
2590.27	-28.5399
2590.3	-28.0192
2590.34	-27.4651
2590.38	-26.8758
2590.42	-26.2493
2590.46	-25.5841
2590.5	-24.879
2590.54	-24.1333
2590.58	-23.3468
2590.62	-22.52
2590.66	-21.6541
2590.7	-20.7511
2590.74	-19.8137
2590.78	-18.8454
2590.82	-17.8503
2590.86	-16.8327
2590.9	-15.7977
2590.94	-14.7502
2590.98	-13.6955
2591.02	-12.6387
2591.06	-11.5848
2591.09	-10.5387
2591.13	-9.50516
2591.17	-8.48849
2591.21	-7.49278
2591.25	-6.52179
2591.29	-5.57894
2591.33	-4.66732
2591.37	-3.78969
2591.41	-2.9485
2591.45	-2.14594
2591.49	-1.38391
2591.53	-0.664087
2591.57	0.0120788
2591.61	0.643345
2591.65	1.22866
2591.69	1.76717
2591.73	2.25817
2591.77	2.70116
2591.81	3.09579
2591.85	3.44187
2591.88	3.73938
2591.92	3.98844
2591.96	4.18933
2592	4.34247
2592.04	4.44842
2592.08	4.5079
2592.14	4.51106
2592.2	4.41168
2592.26	4.21388
2592.32	3.92234
2592.38	3.54221
2592.44	3.07911
2592.5	2.53899
2592.56	1.92814
2592.62	1.25305
2592.68	0.520401
2592.74	-0.263029
2592.8	-1.09042
2592.86	-1.95498
2592.93	-2.84999
2592.99	-3.76891
2593.05	-4.7054
2593.11	-5.65342
2593.17	-6.60727
2593.23	-7.56167
2593.29	-8.51182
2593.35	-9.45344
2593.41	-10.3828
2593.47	-11.2968
2593.53	-12.1928
2593.59	-13.069
2593.65	-13.9239
2593.71	-14.7565
2593.77	-15.5665
2593.83	-16.3538
2593.89	-17.1187
2593.95	-17.8618
2594.01	-18.584
2594.07	-19.2863
2594.13	-19.9698
2594.19	-20.6358
2594.25	-21.2858
2594.31	-21.921
2594.4	-22.8781
2594.5	-23.8087
2594.59	-24.7177
2594.68	-25.6101
2594.78	-26.4902
2594.87	-27.3622
2594.96	-28.2293
2595.05	-29.0944
2595.15	-29.9594
2595.24	-30.8254
2595.33	-31.6926
2595.39	-32.2496
2595.45	-32.8064
2595.51	-33.3626
2595.57	-33.9176
2595.63	-34.4705
2595.69	-35.0207
2595.75	-35.5674
2595.81	-36.1097
2595.87	-36.6468
2595.93	-37.1781
2595.99	-37.7027
2596.05	-38.2202
2596.11	-38.7299
2596.17	-39.2314
2596.23	-39.7243
2596.29	-40.2084
2596.35	-40.6834
2596.41	-41.1492
2596.47	-41.6057
2596.53	-42.053
2596.59	-42.4912
2596.65	-42.9202
2596.71	-43.3402
2596.77	-43.7514
2596.83	-44.154
2596.89	-44.548
2596.95	-44.9338
2597.01	-45.3115
2597.07	-45.6814
2597.13	-46.0435
2597.19	-46.3982
2597.25	-46.7455
2597.31	-47.0858
2597.37	-47.4191
2597.43	-47.7457
2597.49	-48.0657
2597.55	-48.3793
2597.61	-48.6866
2597.67	-48.9879
2597.73	-49.2831
2597.79	-49.5726
2597.85	-49.8564
2597.91	-50.1347
2598	-50.5432
2598.08	-50.94
2598.18	-51.3253
2598.26	-51.6996
2598.35	-52.0632
2598.44	-52.4165
2598.53	-52.7598
2598.62	-53.0934
2598.71	-53.4177
2598.8	-53.733
2598.89	-54.0395
2598.98	-54.3376
2599.07	-54.6274
2599.16	-54.9093
2599.25	-55.1835
2599.34	-55.4502
2599.43	-55.7097
2599.52	-55.9621
2599.61	-56.2078
2599.7	-56.4469
2599.79	-56.6796
2599.88	-56.906
2599.97	-57.1265
2600.06	-57.3411
2600.15	-57.5501
2600.24	-57.7536
2600.33	-57.9517
2600.42	-58.1446
2600.51	-58.3325
2600.6	-58.5155
2600.69	-58.6938
2600.78	-58.8674
2600.87	-59.0366
2600.96	-59.2014
2601.05	-59.3619
2601.14	-59.5183
2601.23	-59.6708
2601.37	-59.8944
2601.51	-60.1094
2601.64	-60.3162
2601.78	-60.5151
2601.92	-60.7064
2602.05	-60.8905
2602.19	-61.0676
2602.32	-61.2379
2602.46	-61.4019
2602.67	-61.6396
2602.88	-61.8639
2603.08	-62.0754
2603.29	-62.2751
2603.5	-62.4635
2603.71	-62.6413
2603.91	-62.8091
2604.12	-62.9674
2604.33	-63.1169
2604.54	-63.2581
2604.74	-63.3913
2604.95	-63.5171
2605.16	-63.6358
2605.37	-63.7479
2605.57	-63.8537
2605.78	-63.9536
2605.99	-64.0479
2606.2	-64.137
2606.4	-64.221
2606.61	-64.3004
2606.92	-64.4113
2607.23	-64.5131
2607.54	-64.6065
2607.86	-64.6922
2608.17	-64.7709
2608.48	-64.8432
2608.79	-64.9096
2609.1	-64.9706
2609.41	-65.0268
2609.72	-65.0786
2610.04	-65.1263
2610.35	-65.1703
2610.66	-65.211
2611.14	-65.268
2611.62	-65.3188
2612.1	-65.3645
2612.58	-65.406
2613.06	-65.4438
2613.53	-65.4787
2614.01	-65.5112
2614.49	-65.5419
2614.97	-65.5711
2615.45	-65.5993
2615.93	-65.6267
2616.41	-65.6536
2616.89	-65.6804
2617.37	-65.7071
2618.1	-65.7484
2618.84	-65.7906
2619.57	-65.834
2620.3	-65.8788
2621.04	-65.9252
2621.77	-65.9731
2622.51	-66.0227
2623.24	-66.0738
2623.97	-66.1262
2624.71	-66.1799
2625.87	-66.2669
2627.04	-66.3555
2628.2	-66.4446
2629.37	-66.533
2630.53	-66.6195
2631.7	-66.703
2632.86	-66.7822
2634.03	-66.8561
2635.19	-66.9234
2636.36	-66.983
2637.52	-67.034
2639.51	-67.0981
2641.5	-67.1299
2643.48	-67.1257
2645.47	-67.0828
2647.46	-66.9994
2649.44	-66.8745
2651.43	-66.7081
2653.42	-66.5009
2655.4	-66.2545
2657.39	-65.9712
2659.37	-65.6535
2661.36	-65.3047
2663.35	-64.9281
2665.33	-64.5271
2667.32	-64.105
2668.78	-63.7831
2670.24	-63.4527
2671.7	-63.1152
2673.17	-62.7716
2674.63	-62.423
2676.09	-62.07
2677.55	-61.7137
2679.01	-61.3546
2680.47	-60.9933
2681.93	-60.6303
2683.4	-60.2658
2684.86	-59.9002
2686.32	-59.5336
2687.78	-59.166
2689.24	-58.7974
2691.56	-58.209
2693.89	-57.6166
2696.21	-57.0187
2698.53	-56.4131
2700.85	-55.7973
2703.18	-55.1683
2705.5	-54.5226
2707.82	-53.8561
2710.14	-53.1639
2712.47	-52.4404
2714.14	-51.8971
2715.81	-51.3312
2717.48	-50.7395
2719.15	-50.1179
2720.81	-49.4618
2721.97	-48.9853
2723.12	-48.4874
2724.28	-47.9655
2725.43	-47.4166
2726.23	-47.0186
2727.03	-46.6042
2727.83	-46.1714
2728.63	-45.718
2729.43	-45.2409
2730.23	-44.7361
2731.03	-44.1983
2731.59	-43.7958
2732.15	-43.3699
2732.52	-43.0748
2732.89	-42.7661
2733.26	-42.4418
2733.63	-42.0997
2734.01	-41.7367
2734.38	-41.3491
2734.62	-41.0757
2734.8	-40.8652
2734.98	-40.646
2735.17	-40.4171
2735.35	-40.1772
2735.53	-39.9252
2735.71	-39.6595
2735.89	-39.378
2736.07	-39.0787
2736.25	-38.7586
2736.43	-38.4144
2736.55	-38.1747
2736.63	-37.999
2736.72	-37.816
2736.8	-37.6252
2736.88	-37.4259
2736.97	-37.2171
2737.05	-36.998
2737.13	-36.7674
2737.21	-36.5242
2737.3	-36.267
2737.38	-35.994
2737.46	-35.7034
2737.54	-35.3929
2737.63	-35.0599
2737.71	-34.7012
2737.79	-34.3132
2737.88	-33.8913
2737.96	-33.4303
2738.04	-32.9237
2738.12	-32.3638
2738.21	-31.7411
2738.26	-31.2936
2738.31	-30.8108
2738.37	-30.2885
2738.42	-29.7224
2738.48	-29.1077
2738.52	-28.6231
2738.56	-28.1076
2738.6	-27.5591
2738.64	-26.9756
2738.68	-26.3553
2738.72	-25.6965
2738.76	-24.998
2738.8	-24.2589
2738.83	-23.4791
2738.87	-22.6589
2738.91	-21.7994
2738.95	-20.9024
2738.99	-19.9707
2739.03	-19.0076
2739.07	-18.017
2739.11	-17.0034
2739.15	-15.9716
2739.19	-14.9267
2739.23	-13.8739
2739.27	-12.8182
2739.31	-11.7649
2739.35	-10.7188
2739.39	-9.68473
2739.43	-8.66702
2739.47	-7.66987
2739.51	-6.6971
2739.55	-5.75219
2739.59	-4.8383
2739.63	-3.95826
2739.67	-3.11459
2739.71	-2.30952
2739.75	-1.545
2739.79	-0.822768
2739.83	-0.1443
2739.87	0.489121
2739.91	1.07642
2739.95	1.61669
2739.99	2.10925
2740.03	2.55354
2740.07	2.94921
2740.11	3.29606
2740.15	3.59405
2740.19	3.84331
2740.23	4.04411
2740.27	4.19687
2740.31	4.30217
2740.35	4.36071
2740.41	4.36216
2740.47	4.26135
2740.53	4.06241
2740.59	3.77001
2740.65	3.38933
2740.71	2.92597
2740.77	2.3859
2740.83	1.77541
2740.89	1.10099
2740.95	0.369341
2741.01	-0.412766
2741.07	-1.23851
2741.13	-2.10109
2741.19	-2.9938
2741.25	-3.91011
2741.31	-4.8437
2741.37	-5.78853
2741.43	-6.73894
2741.49	-7.68967
2741.55	-8.63597
2741.61	-9.57359
2741.67	-10.4989
2741.73	-11.4087
2741.79	-12.3006
2741.85	-13.1726
2741.91	-14.0233
2741.97	-14.852
2742.03	-15.6581
2742.1	-16.4417
2742.16	-17.2031
2742.22	-17.9429
2742.28	-18.6619
2742.34	-19.3612
2742.4	-20.042
2742.46	-20.7055
2742.52	-21.3531
2742.58	-21.9861
2742.67	-22.9383
2742.76	-23.8644
2742.86	-24.7694
2742.95	-25.6581
2743.04	-26.535
2743.14	-27.4038
2743.23	-28.2679
2743.32	-29.1302
2743.42	-29.9923
2743.51	-30.8555
2743.6	-31.7199
2743.66	-32.2757
2743.72	-32.8314
2743.78	-33.3864
2743.84	-33.9401
2743.9	-34.4918
2743.96	-35.0407
2744.02	-35.5861
2744.08	-36.127
2744.14	-36.6629
2744.2	-37.1928
2744.26	-37.7161
2744.32	-38.2323
2744.38	-38.7406
2744.44	-39.2408
2744.5	-39.7325
2744.56	-40.2153
2744.62	-40.6891
2744.68	-41.1537
2744.74	-41.6092
2744.8	-42.0554
2744.86	-42.4924
2744.92	-42.9204
2744.98	-43.3395
2745.04	-43.7497
2745.1	-44.1514
2745.16	-44.5446
2745.22	-44.9295
2745.28	-45.3064
2745.34	-45.6755
2745.4	-46.0369
2745.46	-46.3908
2745.52	-46.7375
2745.58	-47.0771
2745.64	-47.4098
2745.7	-47.7358
2745.76	-48.0552
2745.82	-48.3683
2745.88	-48.6751
2745.94	-48.9758
2746	-49.2706
2746.06	-49.5596
2746.12	-49.8429
2746.18	-50.1208
2746.27	-50.529
2746.36	-50.9255
2746.45	-51.3106
2746.54	-51.6846
2746.63	-52.048
2746.72	-52.4011
2746.81	-52.7443
2746.9	-53.0778
2746.99	-53.402
2747.08	-53.7172
2747.17	-54.0236
2747.26	-54.3216
2747.35	-54.6114
2747.44	-54.8932
2747.53	-55.1674
2747.62	-55.4341
2747.71	-55.6937
2747.8	-55.9462
2747.89	-56.1919
2747.98	-56.431
2748.07	-56.6638
2748.16	-56.8904
2748.25	-57.111
2748.34	-57.3257
2748.43	-57.5348
2748.52	-57.7384
2748.61	-57.9367
2748.7	-58.1298
2748.79	-58.3179
2748.88	-58.5011
2748.97	-58.6795
2749.06	-58.8534
2749.15	-59.0227
2749.24	-59.1877
2749.33	-59.3485
2749.42	-59.5052
2749.51	-59.6579
2749.65	-59.8815
2749.79	-60.0966
2749.92	-60.3036
2750.06	-60.5026
2750.2	-60.6942
2750.33	-60.8785
2750.47	-61.0558
2750.61	-61.2265
2750.74	-61.3908
2750.95	-61.6294
2751.16	-61.8546
2751.37	-62.0672
2751.57	-62.2678
2751.78	-62.4571
2751.99	-62.6359
2752.2	-62.8047
2752.41	-62.9642
2752.61	-63.1147
2752.82	-63.2569
2753.03	-63.3911
2753.24	-63.518
2753.44	-63.6378
2753.65	-63.751
2753.86	-63.8579
2754.07	-63.9589
2754.28	-64.0543
2754.48	-64.1445
2754.69	-64.2297
2754.9	-64.3102
2755.11	-64.3863
2755.32	-64.4583
2755.52	-64.5262
2755.73	-64.5905
2756.06	-64.6856
2756.39	-64.7727
2756.72	-64.8524
2757.06	-64.9254
2757.39	-64.9924
2757.72	-65.0539
2758.05	-65.1105
2758.38	-65.1625
2758.71	-65.2105
2759.04	-65.2549
2759.37	-65.296
2759.88	-65.3541
2760.4	-65.4063
2760.91	-65.4536
2761.43	-65.4968
2761.94	-65.5367
2762.46	-65.5741
2762.97	-65.6094
2763.48	-65.6432
2764	-65.676
2764.51	-65.708
2765.03	-65.7397
2765.54	-65.7712
2766.05	-65.8029
2766.57	-65.8348
2767.34	-65.8837
2768.11	-65.9338
2768.89	-65.9855
2769.66	-66.0389
2770.43	-66.094
2771.2	-66.1506
2771.98	-66.2088
2772.75	-66.2683
2773.52	-66.3288
2774.29	-66.3902
2775.47	-66.4847
2776.65	-66.5794
2777.83	-66.673
2779.01	-66.7644
2780.19	-66.8523
2781.37	-66.9355
2782.54	-67.0129
2783.72	-67.0832
2784.9	-67.1453
2786.08	-67.1983
2787.85	-67.2584
2789.62	-67.2927
2791.39	-67.2985
2793.16	-67.274
2794.93	-67.2177
2796.7	-67.1286
2798.47	-67.0066
2800.24	-66.8519
2802.01	-66.6652
2803.78	-66.4476
2805.55	-66.2009
2807.32	-65.927
2809.09	-65.628
2810.86	-65.3063
2812.63	-64.9643
2814.4	-64.6045
2816.17	-64.2292
2817.94	-63.8407
2819.71	-63.4411
2821.48	-63.0325
2823.25	-62.6167
2825.02	-62.1952
2826.78	-61.7693
2828.55	-61.3402
2830.32	-60.9088
2832.09	-60.4757
2833.86	-60.0414
2835.63	-59.6061
2837.4	-59.1699
2839.17	-58.7326
2840.94	-58.2938
2842.71	-57.8531
2844.48	-57.4098
2846.25	-56.9631
2848.02	-56.512
2849.79	-56.0554
2851.56	-55.592
2853.33	-55.1204
2855.1	-54.639
2856.87	-54.1461
2858.64	-53.6397
2860.41	-53.1175
2862.18	-52.577
2863.95	-52.0154
2865.72	-51.4294
2867.49	-50.8151
2869.26	-50.1682
2870.53	-49.6788
2871.81	-49.1673
2873.08	-48.631
2874.36	-48.0666
2875.25	-47.6518
2876.15	-47.2197
2877.04	-46.7682
2877.94	-46.2949
2878.83	-45.7968
2879.73	-45.2699
2880.62	-44.709
2881.51	-44.1066
2882.08	-43.7004
2882.47	-43.4043
2882.75	-43.1824
2883.04	-42.953
2883.32	-42.7153
2883.6	-42.4684
2883.89	-42.2114
2884.17	-41.9429
2884.45	-41.6614
2884.74	-41.3654
2885.02	-41.0525
2885.3	-40.7201
2885.59	-40.3649
2885.78	-40.1086
2885.97	-39.8382
2886.16	-39.5518
2886.35	-39.2471
2886.55	-38.921
2886.74	-38.57
2886.93	-38.1894
2887.05	-37.9297
2887.14	-37.7414
2887.22	-37.5449
2887.31	-37.3392
2887.39	-37.1234
2887.48	-36.8966
2887.56	-36.6575
2887.64	-36.4049
2887.73	-36.137
2887.81	-35.8521
2887.9	-35.548
2887.96	-35.3094
2888.02	-35.0576
2888.08	-34.7915
2888.15	-34.5095
2888.21	-34.2098
2888.27	-33.8904
2888.33	-33.5491
2888.39	-33.1832
2888.46	-32.7897
2888.52	-32.3651
2888.58	-31.9054
2888.64	-31.4059
2888.71	-30.8615
2888.77	-30.2662
2888.81	-29.8356
2888.85	-29.377
2888.89	-28.8883
2888.94	-28.367
2888.98	-27.8108
2889.02	-27.2174
2889.06	-26.5847
2889.1	-25.9107
2889.14	-25.1938
2889.19	-24.4329
2889.23	-23.6276
2889.27	-22.7781
2889.31	-21.8857
2889.35	-20.9523
2889.39	-19.9809
2889.44	-18.9753
2889.48	-17.9401
2889.51	-17.1695
2889.54	-16.388
2889.57	-15.5978
2889.6	-14.8011
2889.63	-14.0003
2889.66	-13.1976
2889.69	-12.3953
2889.72	-11.5956
2889.75	-10.8007
2889.78	-10.0126
2889.81	-9.23336
2889.84	-8.46485
2889.87	-7.70885
2889.9	-6.96706
2889.93	-6.24102
2889.96	-5.5322
2890	-4.84194
2890.03	-4.17146
2890.06	-3.52191
2890.09	-2.89429
2890.12	-2.28957
2890.15	-1.70857
2890.18	-1.15207
2890.21	-0.620762
2890.24	-0.115249
2890.27	0.363919
2890.3	0.816267
2890.33	1.24138
2890.36	1.63892
2890.39	2.00858
2890.44	2.52997
2890.49	2.98215
2890.53	3.36486
2890.58	3.67817
2890.63	3.92247
2890.68	4.09846
2890.72	4.20712
2890.77	4.24971
2890.82	4.22778
2890.87	4.1431
2890.91	3.99771
2890.96	3.79383
2891.01	3.53391
2891.06	3.22054
2891.1	2.85652
2891.18	2.22125
2891.25	1.48869
2891.32	0.669625
2891.39	-0.224882
2891.46	-1.18361
2891.53	-2.19536
2891.6	-3.24906
2891.68	-4.33399
2891.75	-5.43986
2891.82	-6.55701
2891.89	-7.67656
2891.96	-8.79052
2892.03	-9.89194
2892.1	-10.975
2892.17	-12.0349
2892.25	-13.0681
2892.32	-14.0722
2892.39	-15.0456
2892.46	-15.9877
2892.53	-16.8987
2892.6	-17.7793
2892.67	-18.6308
2892.75	-19.4548
2892.82	-20.2532
2892.89	-21.0282
2892.96	-21.7821
2893.03	-22.517
2893.1	-23.2354
2893.17	-23.9395
2893.25	-24.6315
2893.32	-25.3136
2893.39	-25.9877
2893.46	-26.6558
2893.53	-27.3195
2893.6	-27.9804
2893.67	-28.6396
2893.75	-29.2983
2893.82	-29.9571
2893.89	-30.6165
2893.96	-31.2765
2894.03	-31.9372
2894.1	-32.5979
2894.17	-33.258
2894.25	-33.9164
2894.32	-34.572
2894.39	-35.2235
2894.46	-35.8697
2894.53	-36.509
2894.6	-37.1403
2894.67	-37.7623
2894.75	-38.3741
2894.82	-38.9748
2894.89	-39.5637
2894.96	-40.1402
2895.03	-40.7039
2895.08	-41.0931
2895.13	-41.4758
2895.18	-41.8521
2895.23	-42.2219
2895.28	-42.5853
2895.33	-42.9424
2895.38	-43.2933
2895.43	-43.6379
2895.48	-43.9765
2895.53	-44.3091
2895.58	-44.6359
2895.63	-44.9569
2895.68	-45.2724
2895.73	-45.5822
2895.78	-45.8867
2895.83	-46.186
2895.89	-46.48
2895.94	-46.769
2896.02	-47.225
2896.1	-47.6686
2896.18	-48.1002
2896.26	-48.5202
2896.34	-48.9289
2896.42	-49.3268
2896.5	-49.7142
2896.58	-50.0914
2896.67	-50.4587
2896.75	-50.8166
2896.83	-51.1651
2896.91	-51.5047
2896.99	-51.8356
2897.07	-52.1581
2897.15	-52.4723
2897.23	-52.7787
2897.31	-53.0773
2897.4	-53.3684
2897.48	-53.6522
2897.56	-53.929
2897.64	-54.1989
2897.76	-54.597
2897.89	-54.9803
2898.01	-55.3494
2898.13	-55.7049
2898.26	-56.0474
2898.38	-56.3775
2898.5	-56.6956
2898.63	-57.0022
2898.75	-57.2978
2898.87	-57.5829
2899	-57.8578
2899.12	-58.1229
2899.24	-58.3787
2899.37	-58.6255
2899.49	-58.8637
2899.61	-59.0935
2899.74	-59.3153
2899.86	-59.5295
2899.99	-59.7362
2900.11	-59.9358
2900.23	-60.1285
2900.36	-60.3146
2900.48	-60.4943
2900.6	-60.6679
2900.73	-60.8356
2900.91	-61.0767
2901.1	-61.3057
2901.28	-61.5232
2901.47	-61.7297
2901.65	-61.926
2901.84	-62.1124
2902.02	-62.2895
2902.21	-62.4578
2902.39	-62.6178
2902.58	-62.7699
2902.77	-62.9144
2902.95	-63.0518
2903.14	-63.1824
2903.32	-63.3066
2903.51	-63.4247
2903.69	-63.537
2903.88	-63.6438
2904.06	-63.7453
2904.35	-63.8926
2904.64	-64.0289
2904.92	-64.1551
2905.21	-64.272
2905.5	-64.3802
2905.78	-64.4804
2906.07	-64.5733
2906.36	-64.6594
2906.64	-64.7393
2906.93	-64.8133
2907.22	-64.8821
2907.5	-64.946
2907.79	-65.0054
2908.08	-65.0606
2908.51	-65.1378
2908.95	-65.2072
2909.39	-65.2699
2909.83	-65.3267
2910.26	-65.3784
2910.7	-65.4257
2911.14	-65.4694
2911.58	-65.5098
2912.01	-65.5476
2912.45	-65.5832
2912.89	-65.6169
2913.33	-65.6492
2913.76	-65.6803
2914.2	-65.7106
2914.87	-65.7555
2915.53	-65.7996
2916.2	-65.8435
2916.87	-65.8877
2917.53	-65.9325
2918.2	-65.9782
2918.86	-66.0249
2919.53	-66.0727
2920.2	-66.1218
2920.86	-66.172
2921.88	-66.2506
2922.89	-66.3316
2923.9	-66.4144
2924.92	-66.4985
2925.93	-66.5833
2926.95	-66.668
2927.96	-66.7519
2928.97	-66.8343
2929.99	-66.9144
2931	-66.9914
2932.8	-67.1182
2934.6	-67.2287
2936.4	-67.3191
2938.21	-67.3859
2940.01	-67.4258
2941.81	-67.4364
2943.61	-67.4155
2945.41	-67.3616
2947.21	-67.274
2949.01	-67.1522
2950.81	-66.9966
2952.61	-66.8081
2954.41	-66.5879
2956.21	-66.3379
2958.01	-66.06
2959.82	-65.7567
2961.62	-65.4304
2963.42	-65.0837
2965.22	-64.7191
2967.02	-64.3391
2968.82	-63.9462
2970.62	-63.5426
2972.42	-63.1302
2974.22	-62.711
2976.02	-62.2865
2977.82	-61.8582
2979.62	-61.4271
2981.43	-60.9942
2983.23	-60.56
2985.03	-60.125
2986.83	-59.6895
2988.63	-59.2533
2990.43	-58.8164
2992.23	-58.3784
2994.03	-57.9386
2995.83	-57.4965
2997.63	-57.0512
2999.43	-56.6016
3001.23	-56.1467
3003.04	-55.6851
3004.84	-55.2154
3006.64	-54.736
3008.44	-54.2451
3010.24	-53.7406
3012.04	-53.2204
3013.84	-52.6819
3015.64	-52.1223
3017.44	-51.5381
3019.24	-50.9257
3021.04	-50.2804
3022.36	-49.7833
3023.68	-49.2631
3025.01	-48.7171
3026.33	-48.1416
3027.24	-47.7235
3028.16	-47.2876
3029.07	-46.8319
3029.99	-46.3539
3030.9	-45.8505
3031.82	-45.3177
3032.73	-44.75
3033.65	-44.1399
3034.22	-43.7298
3034.61	-43.4351
3034.9	-43.2155
3035.18	-42.9885
3035.46	-42.7534
3035.75	-42.5093
3036.03	-42.2554
3036.31	-41.9903
3036.6	-41.7127
3036.88	-41.4209
3037.16	-41.1129
3037.45	-40.7862
3037.73	-40.4376
3037.92	-40.181
3038.12	-39.9103
3038.32	-39.6236
3038.51	-39.3187
3038.71	-38.9924
3038.91	-38.6413
3039.1	-38.2608
3039.23	-38.0005
3039.31	-37.8124
3039.4	-37.616
3039.49	-37.4104
3039.57	-37.1948
3039.66	-36.9682
3039.74	-36.7293
3039.83	-36.4769
3039.92	-36.2092
3040	-35.9246
3040.09	-35.6207
3040.15	-35.3845
3040.21	-35.1355
3040.28	-34.8723
3040.34	-34.5936
3040.4	-34.2976
3040.46	-33.9822
3040.53	-33.6454
3040.59	-33.2844
3040.65	-32.8964
3040.72	-32.4779
3040.78	-32.025
3040.84	-31.5331
3040.9	-30.9972
3040.97	-30.4113
3041.01	-29.9889
3041.05	-29.5393
3041.09	-29.0601
3041.14	-28.549
3041.18	-28.0037
3041.22	-27.4218
3041.26	-26.8011
3041.3	-26.1395
3041.35	-25.4354
3041.39	-24.6873
3041.43	-23.8948
3041.47	-23.0577
3041.51	-22.1771
3041.56	-21.2546
3041.6	-20.2929
3041.64	-19.2957
3041.68	-18.2672
3041.71	-17.4978
3041.74	-16.7164
3041.77	-15.9253
3041.81	-15.1268
3041.84	-14.3232
3041.87	-13.5168
3041.9	-12.7101
3041.93	-11.9052
3041.96	-11.1044
3041.99	-10.3098
3042.02	-9.52345
3042.05	-8.74742
3042.08	-7.98351
3042.11	-7.23349
3042.14	-6.49899
3042.17	-5.78153
3042.2	-5.08252
3042.24	-4.40325
3042.27	-3.74492
3042.3	-3.10861
3042.33	-2.49529
3042.36	-1.90588
3042.39	-1.34116
3042.42	-0.801869
3042.45	-0.288655
3042.48	0.19791
3042.51	0.657322
3042.54	1.08914
3042.57	1.493
3042.6	1.86859
3042.65	2.38836
3042.7	2.84068
3042.75	3.22527
3042.79	3.54216
3042.84	3.79167
3042.89	3.97445
3042.93	4.09138
3042.98	4.14367
3043.03	4.13274
3043.08	4.06027
3043.12	3.92818
3043.17	3.73858
3043.22	3.49379
3043.26	3.19629
3043.31	2.84873
3043.38	2.23476
3043.45	1.52293
3043.52	0.723797
3043.6	-0.151766
3043.67	-1.09273
3043.74	-2.08805
3043.81	-3.12679
3043.88	-4.19832
3043.95	-5.29241
3044.02	-6.39945
3044.09	-7.51052
3044.16	-8.61759
3044.24	-9.71362
3044.31	-10.7926
3044.38	-11.8497
3044.45	-12.8812
3044.52	-13.8844
3044.59	-14.8577
3044.66	-15.8001
3044.73	-16.7118
3044.8	-17.5934
3044.88	-18.4459
3044.95	-19.2709
3045.02	-20.0702
3045.09	-20.8459
3045.16	-21.6001
3045.23	-22.3351
3045.3	-23.0532
3045.37	-23.7565
3045.45	-24.4474
3045.52	-25.1279
3045.59	-25.8
3045.66	-26.4656
3045.73	-27.1264
3045.8	-27.784
3045.87	-28.4397
3045.94	-29.0945
3046.01	-29.7492
3046.09	-30.4043
3046.16	-31.0602
3046.23	-31.7167
3046.3	-32.3735
3046.37	-33.0298
3046.44	-33.6849
3046.51	-34.3377
3046.58	-34.9869
3046.65	-35.6311
3046.73	-36.2692
3046.8	-36.8998
3046.87	-37.5217
3046.94	-38.1338
3047.01	-38.7353
3047.08	-39.3253
3047.15	-39.9033
3047.22	-40.4689
3047.28	-40.8709
3047.33	-41.2662
3047.38	-41.6547
3047.43	-42.0365
3047.48	-42.4116
3047.53	-42.78
3047.58	-43.1418
3047.64	-43.4971
3047.69	-43.846
3047.74	-44.1886
3047.79	-44.525
3047.84	-44.8554
3047.89	-45.1798
3047.95	-45.4985
3048	-45.8114
3048.05	-46.1189
3048.1	-46.4208
3048.15	-46.7175
3048.23	-47.1665
3048.31	-47.6035
3048.39	-48.0289
3048.47	-48.443
3048.55	-48.8462
3048.63	-49.2389
3048.71	-49.6215
3048.79	-49.9941
3048.87	-50.3572
3048.95	-50.711
3049.03	-51.0558
3049.11	-51.3919
3049.19	-51.7196
3049.27	-52.039
3049.35	-52.3504
3049.43	-52.6541
3049.51	-52.9503
3049.59	-53.2392
3049.67	-53.521
3049.75	-53.7958
3049.83	-54.064
3049.95	-54.4619
3050.07	-54.8451
3050.2	-55.2143
3050.32	-55.5702
3050.44	-55.9131
3050.56	-56.2437
3050.68	-56.5625
3050.81	-56.8698
3050.93	-57.1663
3051.05	-57.4524
3051.17	-57.7283
3051.3	-57.9946
3051.42	-58.2516
3051.54	-58.4997
3051.66	-58.7391
3051.78	-58.9704
3051.91	-59.1936
